4.9455567,3.2420017090772386e-6,2.15409602317938e-9,0.09993221393930259,6.931209401,7.092401510718013e-6,1.8893444014939506e-7,0.10408899278753438
5.0084719,1.4255802543960105e-6,1.9960175714926115e-9,0.10729137283420052,7.1644018,2.88942239735891e-7,5.348330685462872e-7,0.09773642762978403
5.0237738,0.00017549572288631373,2.1475423607174747e-6,0.0904458331223698,7.011140599,9.332052457938568e-6,3.655286404465219e-7,0.10216222324020927
4.860187,1.1525427336944974e-8,3.235903575540256e-7,0.09948987281958999,7.4245735,0.0001857466506676897,4.171582909349169e-6,0.1215416621976853
4.9478863,2.121725929197958e-6,9.769790315150788e-7,0.09603253109083588,6.9252109,1.5223931410027247e-5,1.2397428478891097e-7,0.1028024797559843
4.9261057,3.988266957177991e-6,9.004699888895379e-8,0.09911758110899595,7.1520756,4.4128561707006566e-5,4.814157258554837e-7,0.09962119717710913
5.0086834,2.1294244011173148e-5,2.99387895139429e-6,0.11197128150402783,6.791185399,0.00013824245523782723,6.862881385942969e-7,0.12294017522923537
5.371565699,1.457157992141275e-6,1.945609996765305e-6,0.10302243714049251,7.2401047,4.0842537278860365e-5,3.497031854002938e-7,0.1119760709768348
4.998484901,1.3368658073231249e-6,1.1727716081794136e-7,0.1003281810866256,6.934086101,7.116845628254122e-6,2.0965962943955897e-6,0.09463514505090885
4.825337099,2.0217423790184175e-5,1.6705632054284932e-6,0.09215516528015444,7.1178197,3.5573057234202485e-5,5.559101791807332e-9,0.09219011898780871
5.013767999,1.4566296118780933e-6,1.6603668934479188e-7,0.10475440542129627,6.843308999,7.809535257067917e-6,8.44959786921074e-7,0.10344473627175935
4.9316032,0.00013811614277461836,6.816461869612795e-7,0.09115117253839859,7.4381475,6.392813164578035e-5,1.5140725412612907e-6,0.0903773494404836
4.9187531,4.393471323560018e-6,1.0231562201882169e-6,0.10361967106826503,6.922166601,4.8951009307367925e-5,6.348147305517528e-8,0.11264632749260983
5.0231675,1.6386803894806932e-5,1.7998562549696027e-6,0.10660305442838257,7.348746801,4.907800387447959e-6,1.403735518166759e-6,0.10799653188218458
5.005553299,9.545159479665955e-5,3.900852136816026e-7,0.08980319866751055,9.6168159,6.245240683225826e-5,4.0743402248812007e-7,0.10799653188218458
4.924551301,1.260771740906542e-7,1.1368799410959163e-9,0.10140654377519931,7.276069,5.115079021151075e-5,1.3868486520097835e-7,0.09773642762978403
5.0268986,1.058897075993652e-6,1.4061028650410139e-6,0.10020890601717504,7.0622539,2.0955935323090697e-7,4.35873534201247e-6,0.10668601885063451
4.9154689,7.5383417191171766e-6,6.093818214037723e-8,0.10849503457063447,7.424023601,1.8030431536366647e-5,1.7426690349528216e-6,0.11331858400838488
4.901621801,4.07799594252952e-5,7.096637471798657e-7,0.10925681503741032,6.885486601,1.1456145172845906e-5,2.1300810602455713e-8,0.10344473627175935
4.7974007,2.31456492507308e-5,1.6780680302227436e-6,0.09972019985575671,7.276928499,1.0341202366360566e-5,7.817456328857012e-7,0.10216222324020927
4.9153375,0.00014038844528935394,2.2690707193876665e-9,0.0892866408050497,6.9788041,9.22771430337654e-6,2.85010984718466e-7,0.10668601885063451
4.9230126,4.100583953723192e-8,4.4187053913829685e-6,0.11300391340903058,7.130754301,4.6765448580719333e-5,2.086979951936211e-6,0.0989909406613341
4.967518001,8.100903994782438e-7,5.441221883965974e-7,0.1008089058125862,6.9542669,3.005195957056264e-8,4.17675656957861e-6,0.10152396672443424
4.9589973,9.99681914727393e-6,3.7016525054560824e-7,0.09989645231850884,7.142341299,5.606296463571368e-6,7.037107123596844e-9,0.10865478839795963
4.930506899,1.540615094040887e-5,4.474218701339229e-7,0.0982057792207581,7.039267201,5.08819890053618e-5,1.9009049082173486e-7,0.11130781446105976
4.866662601,0.00024941210580596806,2.8927282662813065e-6,0.12037628137637439,7.3854268,6.770544798690756e-6,1.390353117830938e-8,0.10799653188218458
5.0127205,2.7680405764365825e-5,4.699158563887042e-6,0.10332997555996652,7.007585699,9.133224793307031e-6,1.5054926799798713e-6,0.11602761007148502
4.980349499,3.067619193949626e-5,2.668280170622658e-6,0.11618469114928302,7.196024801,1.554849036103305e-5,3.986534832991294e-7,0.11534735355570998
5.0384437,0.00011178319441785815,5.136520800759976e-7,0.09146717637188204,6.883130401,1.054129765644399e-6,1.647311540085762e-6,0.10603376233485948
4.9839511,5.113202085602103e-7,9.08575253453986e-6,0.10539620141652481,7.2607156,4.488627183690511e-5,5.900514154802707e-7,0.11534735355570998
4.9528341,4.529249859356441e-5,1.1942330884401819e-8,0.09103164729284245,7.0293957,7.179625841453809e-5,5.029800715335111e-7,0.09962119717710913
4.8395244,3.394745998040425e-5,1.210103147144555e-6,0.11074117299887613,7.265862201,2.779538571363483e-6,1.7130590440276182e-7,0.10603376233485948
5.138352999,0.00020575862915431318,6.399509504324726e-7,0.08855129019819279,6.71274,2.247554039765578e-8,5.8552179493539564e-8,0.10603376233485948
4.960949899,1.60608474994111e-7,1.96654257571483e-6,0.10849590662036077,7.101875999,2.0620646362240124e-6,8.481316454731773e-8,0.09962119717710913
4.9940904,8.427990134837216e-5,6.796435115320084e-8,0.09285914107993015,6.7925256,6.7591449365431274e-6,5.661220848162346e-7,0.10152396672443424
4.9599798,8.225670293249604e-5,6.887892538015327e-7,0.11591007145711288,7.073628001,3.858676588469596e-5,3.855284833173703e-7,0.11808037961881011
4.9001431,3.7340209030673086e-5,2.2010954819649624e-6,0.09207038523820375,7.0197815,4.732125147315979e-5,1.3017630152016855e-6,0.09586965808245893
4.925944801,2.635755281378022e-5,5.496331175207295e-6,0.10225550050003382,7.2754522,3.3249196580997094e-6,4.3608231756198424e-7,0.10865478839795963
4.9476631,1.0163820729877813e-6,4.395697904785394e-8,0.10649598136773243,6.9257159,5.401394251442598e-5,4.182726319221222e-6,0.09402088853513381
4.9613782,1.1398430037728558e-5,1.8239420970730399e-7,0.09904596384937742,7.1866174,0.000267335510189163,2.647173533891355e-6,0.08446478428273325
5.1038811,1.998285976374928e-6,7.957919834513912e-7,0.09916693921134885,6.8755738,2.312179900617756e-5,7.004197668911803e-6,0.11466909703993494
4.932475,2.22340956222575e-5,2.20337564144789e-6,0.09897403124582535,7.4253059,4.010180032327888e-7,2.9798602849789176e-7,0.09836268414555906
5.0112733,9.531895771510496e-5,8.411628777159115e-9,0.08728023256088215,6.9724402,7.9466569546724e-5,3.278285024038185e-8,0.11602761007148502
5.2213794,0.00013761825254176067,4.2397399926865747e-7,0.09469452350560077,7.235979,6.467202662869591e-7,3.892801098728725e-11,0.10997730142950969
5.031809201,4.0141644852235636e-5,1.9653015994792563e-7,0.10732803368811111,7.0703038,5.607497885736873e-7,4.932031934255555e-9,0.10408899278753438
5.0208119,3.5547083684125375e-5,2.0692522173713343e-7,0.09950411148521059,7.3032948,8.2748940031311e-6,1.4341909260818777e-7,0.10473524930330941
4.942594001,4.921712053966775e-6,6.653722941064689e-7,0.11152109254973125,7.0821147,8.938609601622142e-5,3.5475419561861893e-6,0.12861422735543565
4.932081499,3.079273476750909e-10,4.7979005844870065e-6,0.10929770343309743,7.231562701,5.611166064193751e-5,3.1517915076486763e-6,0.11264632749260983
4.984545901,2.9920460842009736e-6,6.145787896240134e-8,0.09770411053585756,6.906908699,2.7111252513746172e-6,8.538499565716085e-7,0.10408899278753438
4.8814787,2.6666083419041984e-5,6.54116824576333e-9,0.09926383067867223,7.185283599,2.798971278545307e-6,7.327435280046656e-7,0.10473524930330941
