6.528359599,2.6170559321453094e-5,7.511414077809995e-8,0.08235704002334691,9.6929064,6.041918603671158e-5,7.795214004970899e-8,0.08996951942311972
7.1247017,2.7832243711057046e-5,1.6951945451932384e-6,0.08457162226375499,11.0717306,6.486481368146206e-9,8.155826265610904e-9,0.10559197915994849
7.246767301,8.004926962385685e-9,3.7859694715579043e-7,0.09768692520209071,9.840691101,4.462392873333521e-6,1.801070582960218e-6,0.11085516627573369
6.6048006,3.087915600382542e-6,3.9539614641179554e-8,0.08989587953794226,9.529317199,4.299582743964263e-6,4.6120834181076804e-8,0.10886647110731423
7.757543601,3.2854149320405617e-5,3.9771005937343224e-7,0.0922589366587924,17.493170299,2.83534840574536e-6,8.870125660225077e-6,0.09668940170732437
10.1305194,8.542597676007509e-5,5.822020996961855e-6,0.11363144579777035,9.7538469,6.249498189426098e-5,2.084520317009947e-6,0.11420965822309943
7.4552539,2.3657982437909163e-5,3.0207528786427255e-6,0.0953648543837715,10.5025186,5.792928373585254e-5,2.603281994944932e-6,0.09668940170732437
16.8311178,3.358910742374271e-5,1.6243914620725996e-6,0.10117152605239528,16.7900292,2.7292614370373584e-5,2.062455651495815e-6,0.10820757271784108
9.56103,7.036082093210102e-5,7.528426052964022e-7,0.08687445592393356,11.182007,8.942892488242906e-6,1.3739734656606475e-6,0.10952736949678739
7.0477808,8.365781927340777e-5,4.5490248296642874e-6,0.10453787904557019,9.4088623,0.00011120509060585552,5.08292388342664e-7,0.1217655405073041
6.910442499,8.984017166419134e-6,2.8631291997592884e-7,0.09014436518132306,11.5586075,5.244191932867585e-5,3.1313038070406554e-7,0.11968084533888464
8.639421499,0.0003132505410697729,3.289938127991657e-6,0.12534942369325364,9.245705199,8.808031765718182e-5,3.276883487998141e-6,0.11353475983362629
6.470564701,1.6489095477552423e-6,3.176797731126126e-7,0.09786498729515496,9.420238599,3.840561597889324e-5,6.877352504495395e-6,0.08996951942311972
6.624473901,7.649529109316325e-5,6.023277061998585e-6,0.10393163577592107,9.9822003,2.106705843661517e-6,1.9734822602350625e-6,0.09177821459153918
7.880498899,7.146376873344493e-5,1.1418708853232136e-6,0.1045740903449049,9.212770799,0.00010262732354384316,1.7166224288097768e-7,0.08699502747575397
6.5593545,1.5177819744375534e-6,4.589220933911267e-6,0.1126906331266841,9.0670006,3.9196229232827056e-7,7.069411494098162e-8,0.10236748721258274
6.7539888,5.78391238137698e-6,1.2857722216549392e-7,0.09469741676515388,9.846904001,2.3072925582961263e-6,5.347542053872449e-7,0.10300838560205589
6.5385861,2.5204075538132764e-5,1.9138665302981814e-6,0.11194729468857138,9.3042396,1.0112509975365752e-5,8.922805510283192e-9,0.10045679204416327
6.384973,2.7796578739863913e-5,3.2310139873575395e-6,0.11180559510807503,9.459763499,2.8582203018365755e-5,6.979358861124101e-8,0.11488655661257259
6.5454858,4.417470432247631e-6,2.062059557280744e-7,0.10088171326912272,9.656414101,0.0003395466397842033,2.9548969589857054e-6,0.13100721957045505
6.4904397,0.00014166511892662633,1.62645038360436e-6,0.11186397016002349,9.1996257,3.733283918665394e-6,1.4733804821907065e-7,0.09668940170732437
6.458586101,1.2166303997042015e-5,1.8011888174836898e-7,0.0820083642203198,9.143784801,2.8048995784088196e-6,4.1891826937285354e-7,0.10624287754942163
6.7713946,1.0255885017557509e-5,1.1956092019739543e-6,0.09010756291308275,9.9429463,9.786290743638289e-7,1.1075067546657057e-7,0.09856409687574383
6.6067777,5.661229673708029e-7,1.1734570275437568e-6,0.1015723874951819,9.405044699,2.0988248344685206e-5,6.649854883089913e-8,0.09299401137048548
6.459027801,3.121443809938743e-5,3.3190000727388167e-7,0.08748751168958067,9.379618099,3.265761097139078e-5,2.4599346366764488e-6,0.1189899469494115
6.649042699,4.6308777062198837e-7,8.470615159716547e-6,0.08901985651957747,9.893886299,2.5417077119724165e-5,9.556231152999121e-8,0.09421780814943177
7.076704001,0.00012928969020273428,2.179517630454196e-8,0.0932380056148891,9.327456701,3.5857853541837922e-6,9.601225138619428e-9,0.10365128399152904
6.468115,0.0002723241781369304,4.35696436254619e-5,0.11592511483517168,9.1639326,6.60081911141911e-6,2.5488548013657317e-9,0.10755067432836793
6.6228174,2.193726766121306e-6,5.828949555040149e-6,0.10911755694005013,9.887061501,4.792133852861522e-5,1.603761501177367e-6,0.09057041781259287
6.571464701,1.6567643920657557e-5,4.772074664872461e-7,0.09887435980476351,9.2489183,1.1834804865891422e-5,2.9248869426150717e-6,0.10624287754942163
6.481370399,3.0739041098758887e-6,4.944568184478952e-7,0.09295770980698054,10.3782987,0.00011270364066321604,3.816137999269464e-6,0.09117331620206602
7.429985099,5.073332032003774e-6,5.028586783887893e-7,0.08883628163052244,10.076884299,1.2478762486249087e-6,3.040010416870171e-9,0.09919299526521698
6.967447901,2.8591386103101223e-5,7.044855355999798e-7,0.1071910313042202,9.270799601,3.8864643076600894e-5,2.5596674114568106e-7,0.11624635339151888
6.714063399,7.772415157972623e-5,7.856869785290615e-6,0.11011483928918216,9.8192032,3.3467457244079227e-7,2.2632065070415027e-7,0.10624287754942163
6.8727653,7.541473293399544e-5,6.305945494580591e-7,0.10523652103473886,10.055381,4.9760537677052305e-6,1.323789363643848e-6,0.10689577593889478
6.6958387,1.1101944189170097e-5,8.962723273377106e-8,0.09642373175626466,9.4444165,1.0337562080313084e-6,1.6140447268243264e-9,0.10429618238100218
6.655913199,0.0002800138068995577,3.9001396811456486e-6,0.1239342691570256,9.3670936,6.511749816499354e-5,8.50934488156046e-7,0.08996951942311972
6.7245234,1.1930970652260916e-7,2.8906754081933665e-6,0.10228906599228536,10.006149,9.983545249155775e-6,8.175954687072832e-7,0.09856409687574383
6.6972665,8.968847151682234e-5,1.8736895347633373e-8,0.10919445318398976,9.2783094,1.0497038271779908e-5,1.3998849895694022e-6,0.10494308077047533
6.7504142,8.419940998723745e-8,1.4023588407573884e-6,0.09750035124253609,9.650625899,2.0016453970555313e-6,5.005750707238384e-8,0.10494308077047533
7.045002401,3.483422260000879e-5,6.057923893402847e-7,0.10271182349294139,10.186107099,2.396757113852531e-7,3.949118147033444e-6,0.10365128399152904
6.7016508,4.881086889322393e-6,4.645235174549456e-6,0.09365048400883322,9.412819699,0.0001466220789183146,5.239002092538449e-6,0.08699502747575397
6.636171601,2.9987004364829468e-5,2.359842588729384e-6,0.10190258861390496,10.351968099,7.009868482985082e-5,3.689731151573676e-8,0.11968084533888464
6.6398453,4.4987475066755765e-5,2.7772228214170968e-6,0.09905850537891676,10.024401699,4.293891524589177e-5,6.615503191549072e-7,0.10559197915994849
6.8552549,4.34269434742977e-6,1.980794181224673e-6,0.10304694578433651,9.4972971,2.1096754088315228e-5,1.214132217551287e-6,0.09793719848627068
6.853354201,5.644422731760729e-6,4.711806752601182e-6,0.08471766655125314,9.352165901,8.718462984160742e-7,3.948614397698692e-7,0.10109169043363643
6.8516291,5.007138869634469e-6,3.685174707495195e-6,0.10106406527579276,9.9522954,6.602780394715353e-8,1.2930988748488601e-9,0.10559197915994849
6.5598403,4.777317732316331e-7,4.513194417394885e-8,0.09653932929881186,9.411766301,8.257126792051984e-8,7.585011793832954e-7,0.10689577593889478
7.0391982,8.431100209883391e-5,4.918208080226658e-8,0.0899412010673536,9.701532499,6.190111358405956e-5,2.736166878910798e-7,0.09982389365469013
6.7510243,4.772794335490382e-5,4.4617794733119465e-7,0.10895038873278047,10.3128651,0.00016514149437632525,4.436982707245521e-6,0.1231653372862504
6.629011599,4.5835382083413476e-5,2.291293901262592e-6,0.09342291443522142,9.394695201,5.6763021561514515e-5,1.7783331876478556e-7,0.09919299526521698
